timestamp,outdoor_temp_c,wind_speed_ms,occupancy,electricity_kwh,gas_kwh,indoor_temp_c,boiler_on,outdoor_temp_c_obs,wind_speed_ms_obs,occupancy_obs,electricity_kwh_obs,gas_kwh_obs,indoor_temp_c_obs,indoor_temp_c_z2,indoor_temp_c_z2_obs,indoor_temp_c_z2_smooth,outdoor_temp_c_smooth,indoor_temp_c_smooth
2024-05-18 08:00,14.0,4.03,1,0.0375,0.08,19.478,0,13.942,4.38,1,0.037345,0.07902,19.489,18.506,18.384,18.643,14.03,19.609
2024-05-18 08:30,14.7,3.86,1,0.0375,0.08,19.452,0,14.69,4.45,1,0.037465,0.078196,19.531,18.487,18.56,18.689,14.729,19.611
2024-05-18 09:00,15.4,3.69,1,0.0375,0.08,19.431,0,15.554,3.53,1,0.037668,0.078228,19.185,18.474,18.587,18.743,15.468,19.618
2024-05-18 09:30,16.05,3.71,1,0.0375,0.08,19.413,0,16.199,3.84,1,0.037299,0.079603,19.463,18.463,18.348,18.806,16.121,19.652
2024-05-18 10:00,16.7,3.72,1,0.1625,0.08,19.412,0,16.796,2.05,1,0.162139,0.079651,19.603,18.457,18.503,18.899,16.695,19.698
2024-05-18 10:30,17.35,3.58,1,0.0375,0.08,19.402,0,16.872,3.12,1,0.037594,0.079087,19.803,18.455,18.693,19.015,17.168,19.75
2024-05-18 11:00,18.0,3.44,1,0.1625,0.08,19.408,0,17.68,3.21,1,0.163149,0.080507,19.45,18.456,18.402,19.152,17.938,19.798
2024-05-18 11:30,19.0,3.53,1,0.0375,0.08,19.408,0,19.291,3.91,1,0.037418,0.082127,19.41,19.0,18.776,19.336,18.966,19.869
2024-05-18 12:00,20.0,3.61,1,0.0375,0.08,20.0,0,19.885,3.77,1,0.037532,0.080782,19.88,20.0,20.191,19.555,19.67,19.968
2024-05-18 12:30,20.0,3.22,1,0.0375,0.08,20.004,0,20.717,4.0,0,0.037355,0.080541,19.784,20.0,19.947,19.735,20.159,20.072
2024-05-18 13:00,20.0,2.83,1,0.0375,0.08,20.007,0,19.848,3.44,1,0.037234,0.080181,19.63,20.0,19.881,19.901,20.089,20.195
2024-05-18 13:30,20.4,3.17,1,0.0375,0.08,20.4,0,19.992,3.39,1,0.037493,0.078994,20.461,20.4,20.219,20.068,20.26,20.352
2024-05-18 14:00,20.8,3.5,1,0.870833,0.08,20.8,0,21.065,3.72,1,0.872685,0.079829,20.733,20.8,20.756,20.225,20.698,20.503
2024-05-18 14:30,20.8,3.5,1,0.870833,0.08,20.885,0,20.966,3.93,1,0.868526,0.080068,20.925,20.8,20.721,20.35,20.77,20.64
2024-05-18 15:00,20.8,3.5,1,2.120833,0.08,21.092,0,20.5,3.16,0,2.138972,0.078552,21.08,20.8,20.735,20.451,20.645,20.759
2024-05-18 15:30,20.75,3.46,1,1.0875,0.08,21.196,0,20.59,3.71,0,1.096739,0.080322,21.078,20.801,20.575,20.535,20.665,20.858
2024-05-18 16:00,20.7,3.42,1,0.0375,0.08,21.196,0,21.111,3.11,1,0.037745,0.079973,21.017,20.802,21.147,20.616,20.759,20.943
2024-05-18 16:30,20.5,3.38,1,0.1625,0.08,21.207,0,20.586,2.95,1,0.162312,0.07938,20.947,20.802,21.059,20.664,20.502,21.023
2024-05-18 17:00,20.3,3.33,1,0.0375,0.08,21.205,0,20.18,3.42,1,0.037873,0.078834,21.391,20.801,20.866,20.688,20.161,21.108
2024-05-18 17:30,19.85,3.4,1,1.0875,0.08,21.303,0,20.023,5.24,1,1.089954,0.079699,21.499,20.797,20.707,20.7,19.802,21.176
2024-05-18 18:00,19.4,3.47,1,0.0375,0.08,21.294,0,19.63,3.44,1,0.037708,0.079018,21.438,20.791,20.937,20.711,19.222,21.223
2024-05-18 18:30,18.35,3.69,1,1.1,0.08,21.384,0,18.254,3.22,1,1.095475,0.079162,21.352,20.779,20.964,20.709,18.234,21.257
2024-05-18 19:00,17.3,3.92,1,1.1,0.08,21.466,0,17.307,2.74,1,1.097462,0.081294,21.399,20.762,20.585,20.691,17.226,21.285
2024-05-18 19:30,16.1,3.56,1,1.2875,0.08,21.56,0,16.146,3.18,1,1.281653,0.080812,21.37,20.737,20.698,20.679,16.137,21.305
2024-05-18 20:00,14.9,3.19,1,0.0375,0.08,21.523,0,14.916,3.4,1,0.037915,0.079543,21.802,20.707,20.779,20.666,15.04,21.322
2024-05-18 20:30,14.0,2.83,1,0.0375,0.08,21.481,0,13.875,3.64,1,0.037049,0.080172,21.673,20.671,20.76,20.646,14.067,21.309
2024-05-18 21:00,13.1,2.47,1,0.0375,0.08,21.435,0,13.31,2.81,1,0.037685,0.079331,21.121,20.63,20.963,20.619,13.286,21.272
2024-05-18 21:30,12.25,2.24,1,0.1625,0.08,21.395,0,12.657,2.71,1,0.162227,0.07941,21.403,20.584,20.602,20.57,12.48,21.246
2024-05-18 22:00,11.4,2.0,1,0.0375,0.08,21.339,0,11.141,2.62,1,0.037613,0.079246,21.409,20.534,20.523,20.52,11.498,21.209
2024-05-18 22:30,10.95,2.12,1,0.0375,0.08,21.28,0,10.385,1.97,0,0.037547,0.079441,20.953,20.481,20.424,20.469,10.874,21.16
2024-05-18 23:00,10.5,2.25,1,0.0375,0.08,21.22,0,11.184,1.34,1,0.037688,0.079737,21.098,20.426,20.682,20.421,10.738,21.124
2024-05-18 23:30,10.25,2.56,1,0.0375,0.08,21.158,0,9.766,2.83,1,0.037209,0.079461,21.052,20.37,20.381,20.357,10.156,21.09
2024-05-19 00:00,10.0,2.86,1,0.0375,0.08,21.095,0,9.931,1.74,1,0.037461,0.079779,21.115,20.312,20.143,20.291,9.965,21.058
2024-05-19 00:30,9.9,2.93,1,0.0375,0.08,21.031,0,9.764,3.13,1,0.037382,0.08035,21.445,20.254,20.201,20.235,9.808,21.022
2024-05-19 01:00,9.8,3.0,1,0.0375,0.08,20.968,0,9.695,2.97,1,0.037701,0.079541,20.833,20.196,20.032,20.18,9.695,20.96
2024-05-19 01:30,9.55,3.0,1,0.0375,0.08,20.903,0,9.77,1.92,1,0.037535,0.081342,21.095,20.137,20.29,20.135,9.582,20.906
2024-05-19 02:00,9.3,3.0,1,0.0375,0.08,20.838,0,9.006,2.86,1,0.037306,0.07838,20.678,20.077,19.968,20.08,9.281,20.839
2024-05-19 02:30,9.1,3.0,1,0.0375,0.08,20.771,0,9.681,3.78,1,0.03757,0.081712,20.86,20.016,20.153,20.032,9.256,20.783
2024-05-19 03:00,8.9,3.0,1,0.0375,0.08,20.704,0,8.47,3.08,1,0.037419,0.07969,20.632,19.954,20.074,19.977,8.805,20.723
2024-05-19 03:30,8.7,3.0,1,0.0375,0.08,20.636,0,8.749,2.94,0,0.037702,0.081139,20.822,19.891,19.845,19.916,8.69,20.668
2024-05-19 04:00,8.5,3.0,1,0.0375,0.08,20.567,0,8.275,2.68,1,0.037576,0.079029,20.348,19.827,19.846,19.859,8.516,20.603
2024-05-19 04:30,8.65,3.04,1,0.0375,0.08,20.5,0,8.283,3.72,0,0.037464,0.079238,20.551,19.765,20.043,19.803,8.582,20.554
2024-05-19 05:00,8.8,3.08,1,0.0375,0.08,20.434,0,9.038,3.25,1,0.037523,0.079629,20.547,19.704,19.673,19.731,8.947,20.506
2024-05-19 05:30,9.35,3.0,1,0.0375,0.08,20.371,0,8.62,2.48,1,0.037429,0.079539,20.125,19.646,19.657,19.664,9.222,20.454
2024-05-19 06:00,9.9,2.92,1,0.0375,0.08,20.312,0,10.287,2.98,1,0.037673,0.081065,20.347,19.592,19.351,19.597,10.097,20.424
2024-05-19 06:30,10.7,2.99,1,0.0375,0.08,20.258,0,10.628,2.91,1,0.037159,0.080412,20.507,19.543,19.322,19.545,10.784,20.398
2024-05-19 07:00,11.5,3.06,1,0.0375,0.08,20.21,0,11.828,2.88,1,0.037618,0.080373,20.344,19.499,19.268,19.507,11.626,20.365
2024-05-19 07:30,12.35,3.21,1,0.0375,0.08,20.166,0,12.027,3.03,1,0.037007,0.080323,20.329,19.46,19.588,19.484,12.266,20.334
2024-05-19 08:00,13.2,3.36,1,0.0375,0.08,20.128,0,13.05,3.24,1,0.037578,0.080602,20.203,19.426,19.389,19.455,13.146,20.303
2024-05-19 08:30,14.05,3.43,1,1.0875,0.08,20.197,0,14.352,3.48,1,1.084099,0.079295,20.194,19.398,19.409,19.43,14.121,20.279
2024-05-19 09:00,14.9,3.5,1,0.0375,0.08,20.169,0,14.862,3.34,1,0.037678,0.080833,20.094,19.375,19.188,19.406,14.866,20.259
2024-05-19 09:30,15.65,3.56,1,0.0375,0.08,20.145,0,15.645,3.37,0,0.037691,0.080544,20.066,19.356,19.483,19.395,15.614,20.25
2024-05-19 10:00,16.4,3.61,1,0.0375,0.08,20.125,0,16.367,3.63,1,0.037521,0.080012,20.19,19.342,19.431,19.38,16.332,20.253
2024-05-19 10:30,17.0,3.61,1,0.0375,0.08,20.109,0,16.971,3.31,1,0.037681,0.078567,20.164,19.332,19.312,19.361,17.015,20.259
2024-05-19 11:00,17.6,3.61,1,0.0375,0.08,20.097,0,18.009,4.08,1,0.037573,0.079933,20.313,19.325,19.196,19.345,17.743,20.272
2024-05-19 11:30,18.2,3.61,1,0.0375,0.08,20.088,0,18.466,3.81,1,0.037471,0.081058,20.284,19.322,19.328,19.338,18.205,20.281
2024-05-19 12:00,18.8,3.61,1,0.0375,0.08,20.083,0,18.396,3.77,1,0.037529,0.07981,20.244,19.322,19.302,19.332,18.405,20.291
2024-05-19 12:30,18.75,3.36,1,1.4125,0.08,20.212,0,18.708,3.55,1,1.413754,0.07917,20.344,19.322,19.103,19.328,18.615,20.304
2024-05-19 13:00,18.7,3.11,1,0.1625,0.08,20.218,0,18.689,2.64,1,0.16248,0.080431,20.48,19.323,19.273,19.338,18.731,20.314
2024-05-19 13:30,18.95,3.1,1,0.0375,0.08,20.213,0,18.747,3.72,1,0.037415,0.080127,20.398,19.324,19.187,19.352,18.889,20.314
2024-05-19 14:00,19.2,3.08,1,0.0375,0.08,20.209,0,19.318,2.86,1,0.0377,0.078882,20.065,19.328,19.23,19.376,19.19,20.308
2024-05-19 14:30,19.3,3.11,1,0.0375,0.08,20.206,0,19.471,3.18,1,0.037472,0.078284,20.415,19.331,19.452,19.409,19.362,20.318
2024-05-19 15:00,19.4,3.14,1,0.1625,0.08,20.216,0,19.562,3.08,1,0.162854,0.078916,20.509,19.4,19.496,19.44,19.426,20.321
2024-05-19 15:30,19.25,3.19,1,0.0375,0.08,20.213,0,19.644,2.97,1,0.037886,0.08002,20.068,19.403,19.908,19.467,19.355,20.313
2024-05-19 16:00,19.1,3.25,1,0.0375,0.08,20.209,0,19.004,3.03,1,0.037615,0.07989,20.376,19.404,19.552,19.467,18.994,20.32
2024-05-19 16:30,18.75,3.29,1,0.0375,0.08,20.203,0,18.598,3.82,1,0.037702,0.080861,20.208,19.404,19.417,19.461,18.624,20.323
2024-05-19 17:00,18.4,3.33,1,0.1625,0.08,20.207,0,18.53,3.35,1,0.162638,0.0796,20.239,19.402,19.748,19.458,18.28,20.334
2024-05-19 17:30,17.95,3.42,1,0.1625,0.08,20.209,0,17.678,3.69,1,0.162768,0.079407,20.089,19.397,19.383,19.437,17.686,20.351
2024-05-19 18:00,17.5,3.5,1,1.2875,0.08,20.317,0,17.153,3.46,0,1.295069,0.07942,20.682,19.389,19.492,19.42,17.1,20.384
2024-05-19 18:30,16.65,3.54,1,0.0375,0.08,20.298,0,16.553,4.05,0,0.037337,0.079625,20.128,19.377,19.515,19.398,16.461,20.398
2024-05-19 19:00,15.8,3.58,1,2.245833,0.08,20.49,0,15.896,3.32,1,2.22753,0.078562,20.391,19.36,18.984,19.368,15.73,20.43
2024-05-19 19:30,14.85,3.18,1,0.870833,0.08,20.54,0,15.094,3.03,1,0.881904,0.080958,20.882,19.339,19.431,19.363,14.833,20.463
2024-05-19 20:00,13.9,2.78,1,0.870833,0.08,20.584,0,13.038,2.85,1,0.874712,0.07999,20.567,19.312,19.688,19.353,13.675,20.471
2024-05-19 20:30,13.2,2.62,1,0.0375,0.08,20.543,0,13.048,3.15,1,0.037435,0.08077,20.232,19.282,19.346,19.322,13.153,20.472
2024-05-19 21:00,12.5,2.47,1,0.0375,0.08,20.497,0,12.838,2.99,1,0.037336,0.080226,20.49,19.247,19.471,19.29,12.737,20.489
2024-05-19 21:30,12.1,2.26,1,2.025,0.08,20.644,0,12.095,1.92,1,2.005489,0.079794,20.658,19.211,19.099,19.247,12.22,20.506
2024-05-19 22:00,11.7,2.06,1,0.975,0.08,20.685,0,11.738,1.76,1,0.966081,0.081416,20.671,19.173,19.498,19.213,11.827,20.513
2024-05-19 22:30,11.5,1.99,1,0.0375,0.08,20.632,0,11.394,1.8,1,0.037537,0.078637,20.58,19.135,19.34,19.161,11.524,20.51
2024-05-19 23:00,11.3,1.92,1,0.0375,0.08,20.579,0,11.156,2.58,1,0.037613,0.0812,20.557,19.095,18.981,19.098,11.35,20.502
2024-05-19 23:30,11.25,2.15,1,0.0375,0.08,20.526,0,11.455,2.4,1,0.037331,0.081385,20.689,19.056,19.02,19.042,11.369,20.492
2024-05-20 00:00,11.2,2.39,1,0.0375,0.08,20.472,0,11.362,2.19,1,0.037744,0.081957,20.571,19.016,19.13,18.987,11.304,20.468
2024-05-20 00:30,11.1,2.72,1,0.0375,0.08,20.419,0,11.166,2.28,1,0.037386,0.080675,20.631,18.976,18.432,18.923,11.179,20.439
2024-05-20 01:00,11.0,3.06,1,0.0375,0.08,20.365,0,11.055,2.46,1,0.037533,0.078535,20.403,18.935,18.639,18.891,11.068,20.397
2024-05-20 01:30,11.0,3.12,1,0.0375,0.08,20.312,0,10.788,4.14,1,0.03783,0.080047,20.368,18.895,19.2,18.874,10.971,20.356
2024-05-20 02:00,11.0,3.19,1,0.0375,0.08,20.258,0,10.859,3.12,1,0.037324,0.079141,20.504,18.855,18.977,18.836,11.056,20.313
2024-05-20 02:30,11.1,3.18,1,0.0375,0.08,20.206,0,11.463,2.74,1,0.037915,0.080089,20.277,18.815,18.746,18.79,11.339,20.259
2024-05-20 03:00,11.2,3.17,1,0.0375,0.08,20.155,0,11.638,3.57,1,0.037266,0.078845,20.199,18.777,18.959,18.746,11.497,20.203
2024-05-20 03:30,11.35,3.24,1,0.0375,0.08,20.105,0,11.213,3.05,1,0.037369,0.080693,20.07,18.739,18.538,18.69,11.514,20.147
2024-05-20 04:00,11.5,3.31,1,0.0375,0.08,20.056,0,12.003,3.52,1,0.037664,0.07948,20.028,18.703,18.67,18.642,11.832,20.097
2024-05-20 04:30,11.6,3.4,1,0.0375,0.08,20.008,0,12.021,2.8,1,0.037523,0.079576,20.141,18.667,18.528,18.593,11.979,20.05
2024-05-20 05:00,11.7,3.5,1,0.0375,0.08,19.961,0,12.388,3.78,1,0.037539,0.080109,19.823,18.632,18.558,18.548,12.085,19.998
2024-05-20 05:30,11.75,3.62,1,0.0375,0.08,19.914,0,11.765,3.75,1,0.037548,0.081316,19.834,18.597,18.435,18.503,11.887,19.957
2024-05-20 06:00,11.8,3.75,1,0.0375,0.08,19.868,0,11.646,3.64,1,0.037335,0.079266,19.991,18.563,18.352,18.461,11.811,19.924
2024-05-20 06:30,11.9,3.72,1,0.0375,0.08,19.823,0,11.753,3.94,1,0.03734,0.080538,19.797,18.53,18.223,18.427,11.901,19.887
2024-05-20 07:00,12.0,3.69,1,0.0375,0.08,19.779,0,12.208,3.94,1,0.037658,0.080274,19.929,18.497,18.314,18.405,12.139,19.855
2024-05-20 07:30,12.1,3.62,1,0.0375,0.08,19.736,0,12.46,2.83,1,0.037476,0.080621,19.863,18.465,18.446,18.389,12.308,19.818
2024-05-20 08:00,12.2,3.56,1,0.0375,0.08,19.693,0,12.155,3.15,1,0.037679,0.080149,19.847,18.434,18.429,18.369,12.325,19.779
2024-05-20 08:30,12.45,3.53,0,0.0375,0.08,19.652,0,12.342,3.7,0,0.037374,0.079979,19.849,18.404,18.271,18.346,12.512,19.735
2024-05-20 09:00,12.7,3.5,0,0.0375,0.08,19.613,0,12.692,2.98,0,0.037454,0.078791,19.557,18.376,18.002,18.327,12.87,19.685
2024-05-20 09:30,13.2,3.42,0,0.0375,0.08,19.578,0,13.71,2.87,0,0.037454,0.080886,19.587,18.351,18.705,18.328,13.405,19.642
2024-05-20 10:00,13.7,3.33,0,0.0375,0.08,19.545,0,13.537,4.32,0,0.03725,0.079944,19.583,18.329,18.216,18.306,13.635,19.602
2024-05-20 10:30,14.05,3.26,0,0.0375,0.08,19.515,0,13.862,4.13,0,0.037087,0.079252,19.391,18.309,18.274,18.29,13.962,19.564
2024-05-20 11:00,14.4,3.19,0,0.0375,0.08,19.486,0,14.481,2.75,0,0.037768,0.080192,19.467,18.292,18.392,18.275,14.39,19.537
2024-05-20 11:30,14.8,3.15,0,0.0375,0.08,19.461,0,15.053,3.18,0,0.037427,0.080228,19.57,18.277,18.078,18.252,14.728,19.514
2024-05-20 12:00,15.2,3.11,0,0.0375,0.08,19.438,0,14.669,2.96,0,0.037173,0.079388,19.619,18.264,18.3,18.24,14.739,19.488
2024-05-20 12:30,14.95,3.11,0,0.0375,0.08,19.413,0,14.841,2.51,0,0.037715,0.080952,19.09,18.249,18.031,18.225,14.822,19.453
2024-05-20 13:00,14.7,3.11,0,0.0375,0.08,19.387,0,14.785,3.74,0,0.037772,0.079422,19.718,18.234,18.251,18.221,14.885,19.442
2024-05-20 13:30,15.0,3.04,0,0.0375,0.08,19.364,0,14.892,2.85,0,0.037427,0.080424,19.215,18.22,18.473,18.216,15.048,19.412
2024-05-20 14:00,15.3,2.97,0,0.0375,0.08,19.342,0,15.492,2.61,0,0.037166,0.08042,19.273,18.208,18.086,18.195,15.367,19.396
2024-05-20 14:30,15.45,3.03,0,0.0375,0.08,19.321,0,15.577,3.45,0,0.037148,0.079705,19.357,18.196,18.1,18.18,15.561,19.387
2024-05-20 15:00,15.6,3.08,0,0.0375,0.08,19.301,0,16.091,3.08,0,0.03741,0.080138,19.312,18.186,18.322,18.17,15.738,19.379
2024-05-20 15:30,15.65,3.18,0,0.0375,0.08,19.282,0,15.361,3.0,0,0.037631,0.079017,19.342,18.176,18.236,18.151,15.563,19.376
2024-05-20 16:00,15.7,3.28,0,0.0375,0.08,19.263,0,15.467,3.47,0,0.037264,0.080029,19.682,18.166,18.363,18.127,15.59,19.375
2024-05-20 16:30,15.8,3.36,0,0.0375,0.08,19.244,0,15.888,4.58,0,0.037585,0.081663,19.097,18.157,17.893,18.088,15.741,19.355
2024-05-20 17:00,15.9,3.44,0,0.0375,0.08,19.227,0,15.988,3.53,0,0.0376,0.079102,19.313,18.149,17.512,18.061,15.743,19.351
2024-05-20 17:30,15.65,3.54,1,0.2875,0.08,19.232,0,15.564,3.8,1,0.287849,0.080818,19.175,18.139,18.433,18.068,15.502,19.35
2024-05-20 18:00,15.4,3.64,1,0.1625,0.08,19.224,0,15.446,3.89,1,0.163161,0.080948,18.878,18.128,17.817,18.053,15.198,19.359
2024-05-20 18:30,14.9,3.46,1,0.0375,0.08,19.201,0,14.575,3.76,1,0.037346,0.080102,19.088,18.113,17.917,18.052,14.645,19.398
2024-05-20 19:00,14.4,3.28,1,2.6625,0.08,19.431,0,14.274,3.66,1,2.655791,0.08016,19.356,18.096,17.894,18.06,14.162,19.457
2024-05-20 19:30,13.3,2.75,1,2.025,0.08,19.591,0,13.978,2.33,0,2.014561,0.080738,19.961,18.074,18.357,18.078,13.568,19.522
2024-05-20 20:00,12.2,2.22,1,1.1,0.08,19.653,0,12.537,2.81,1,1.103391,0.079366,19.462,18.046,18.395,18.078,12.565,19.56
2024-05-20 20:30,11.5,2.03,1,0.0375,0.08,19.606,0,11.42,2.53,1,0.037507,0.080365,19.677,18.015,17.967,18.059,11.589,19.604
2024-05-20 21:00,10.8,1.83,1,1.1,0.08,19.66,0,10.486,2.31,1,1.099496,0.080178,19.368,17.979,18.23,18.046,10.783,19.643
2024-05-20 21:30,10.2,1.71,1,1.808333,0.08,19.779,0,10.271,1.79,1,1.807629,0.079907,19.794,17.941,18.49,18.021,10.273,19.699
2024-05-20 22:00,9.6,1.58,1,2.120833,0.08,19.923,0,9.6,1.94,1,2.127593,0.080494,20.05,17.9,18.137,17.967,9.765,19.75
2024-05-20 22:30,9.1,1.57,1,1.920833,0.08,20.045,0,9.57,2.06,1,1.927223,0.081613,20.214,17.857,17.578,17.902,9.422,19.781
2024-05-20 23:00,8.6,1.56,1,0.0375,0.08,19.978,0,8.625,2.25,1,0.037746,0.080564,19.676,17.813,17.792,17.857,8.93,19.786
2024-05-20 23:30,8.5,1.62,1,0.0375,0.08,19.911,0,8.746,1.5,1,0.037706,0.080166,19.863,17.767,17.942,17.817,8.743,19.797
2024-05-21 00:00,8.4,1.69,1,0.0375,0.08,19.844,0,8.111,0.74,1,0.037079,0.080128,20.147,17.722,18.011,17.769,8.553,19.805
2024-05-21 00:30,8.65,1.6,1,1.2875,0.08,19.901,0,9.098,1.05,1,1.290834,0.078445,19.811,17.678,17.677,17.705,8.806,19.791
2024-05-21 01:00,8.9,1.5,1,0.0375,0.08,19.836,0,8.918,2.34,1,0.037558,0.081381,20.076,17.636,17.435,17.643,8.766,19.775
2024-05-21 01:30,8.65,1.88,1,0.0375,0.08,19.771,0,8.738,2.3,1,0.037283,0.080217,19.474,17.593,17.873,17.595,8.573,19.741
2024-05-21 02:00,8.4,2.25,1,0.0375,0.08,19.705,0,8.3,2.3,1,0.037527,0.079871,19.667,17.548,17.356,17.528,8.217,19.724
2024-05-21 02:30,8.15,2.33,1,1.2875,0.08,19.76,0,7.519,2.85,1,1.286915,0.07986,20.051,17.503,17.38,17.473,7.776,19.71
2024-05-21 03:00,7.9,2.42,1,0.0375,0.08,19.69,0,7.246,2.96,1,0.037365,0.079485,19.897,17.456,17.204,17.424,7.593,19.674
2024-05-21 03:30,7.65,2.39,1,0.0375,0.08,19.62,0,7.984,3.03,1,0.037488,0.080378,19.602,17.408,17.338,17.388,7.758,19.625
2024-05-21 04:00,7.4,2.36,1,0.0375,0.08,19.548,0,7.376,2.29,1,0.037485,0.081036,19.309,17.359,17.328,17.355,7.697,19.578
2024-05-21 04:30,7.7,2.44,1,0.0375,0.08,19.479,0,7.798,3.08,1,0.037518,0.080026,19.747,17.312,17.432,17.324,7.956,19.547
2024-05-21 05:00,8.0,2.53,1,0.0375,0.08,19.412,0,8.362,3.42,1,0.0374,0.080363,19.489,17.267,17.201,17.286,8.373,19.503
2024-05-21 05:30,8.6,2.53,1,0.0375,0.08,19.349,0,8.697,3.26,1,0.037547,0.08026,19.571,17.225,17.376,17.254,8.8,19.461
2024-05-21 06:00,9.2,2.53,1,0.0375,0.08,19.29,0,9.334,1.93,1,0.037722,0.079716,19.364,17.188,17.114,17.214,9.33,19.411
2024-05-21 06:30,9.75,2.93,1,0.0375,0.08,19.235,0,9.731,2.95,1,0.037702,0.079751,19.1,17.153,17.312,17.18,9.857,19.365
2024-05-21 07:00,10.3,3.33,1,0.975,0.08,19.275,0,10.659,3.36,1,0.970239,0.080361,19.457,17.122,16.844,17.138,10.509,19.335
2024-05-21 07:30,10.95,3.01,1,1.225,0.08,19.342,0,11.062,3.2,1,1.227752,0.080217,19.2,17.095,17.079,17.114,11.011,19.297
2024-05-21 08:00,11.6,2.69,1,0.1625,0.08,19.309,0,10.948,2.62,1,0.161784,0.080487,19.331,17.073,16.994,17.093,11.463,19.266
2024-05-21 08:30,12.4,2.79,0,0.0375,0.08,19.269,0,12.59,2.68,0,0.037681,0.078873,19.109,17.055,17.095,17.077,12.429,19.23
2024-05-21 09:00,13.2,2.89,0,0.0375,0.08,19.234,0,13.206,3.26,0,0.037804,0.079764,19.14,17.042,16.853,17.061,13.235,19.202
2024-05-21 09:30,13.95,3.06,0,0.0375,0.08,19.203,0,14.172,3.88,0,0.037504,0.080931,19.164,17.034,16.973,17.057,14.07,19.178
2024-05-21 10:00,14.7,3.22,0,0.0375,0.08,19.177,0,15.096,2.44,0,0.037504,0.07916,19.192,17.03,16.934,17.059,14.802,19.154
2024-05-21 10:30,15.2,2.89,0,0.0375,0.08,19.154,0,15.232,3.13,0,0.037638,0.080405,19.026,17.028,16.999,17.069,15.24,19.129
2024-05-21 11:00,15.7,2.56,0,0.0375,0.08,19.135,0,15.762,2.76,0,0.037645,0.079777,19.153,17.03,17.209,17.082,15.686,19.109
2024-05-21 11:30,16.15,2.28,0,0.0375,0.08,19.118,0,16.243,2.66,1,0.036927,0.080412,18.873,17.034,17.177,17.089,16.057,19.087
2024-05-21 12:00,16.6,2.0,0,0.0375,0.08,19.104,0,16.334,1.99,0,0.037494,0.079155,18.979,17.041,17.329,17.089,16.242,19.078
2024-05-21 12:30,16.45,1.9,0,0.0375,0.08,19.089,0,16.306,1.84,0,0.037633,0.079268,18.897,17.046,16.877,17.074,16.334,19.076
2024-05-21 13:00,16.3,1.81,0,0.0375,0.08,19.073,0,16.524,2.57,0,0.037686,0.079465,19.541,17.051,16.864,17.072,16.455,19.085
2024-05-21 13:30,16.4,1.61,0,0.0375,0.08,19.058,0,16.384,1.75,0,0.0378,0.080489,18.984,17.056,17.171,17.083,16.508,19.065
2024-05-21 14:00,16.5,1.42,0,0.0375,0.08,19.044,0,16.526,0.93,0,0.037445,0.079204,18.947,17.061,16.8,17.089,16.684,19.05
2024-05-21 14:30,16.8,1.61,0,0.0375,0.08,19.031,0,17.202,1.24,0,0.037353,0.080038,18.8,17.069,17.099,17.112,17.017,19.042
2024-05-21 15:00,17.1,1.81,0,0.0375,0.08,19.021,0,17.117,2.02,0,0.037525,0.081435,19.253,17.1,16.712,17.136,17.167,19.049
2024-05-21 15:30,17.3,2.04,0,0.0375,0.08,19.011,0,17.338,1.67,0,0.037668,0.080438,19.073,17.3,16.931,17.187,17.365,19.043
2024-05-21 16:00,17.5,2.28,0,0.0375,0.08,19.004,0,17.82,2.89,0,0.037352,0.079402,19.105,17.5,17.338,17.253,17.591,19.035
2024-05-21 16:30,17.55,2.44,0,0.0375,0.08,18.996,0,17.616,1.22,0,0.037747,0.078967,18.724,17.55,17.254,17.315,17.589,19.023
2024-05-21 17:00,17.6,2.61,0,0.0375,0.08,18.99,0,17.77,2.38,0,0.037236,0.08044,18.824,17.6,17.649,17.38,17.558,19.029
2024-05-21 17:30,17.15,2.46,1,0.0375,0.08,18.981,0,17.644,3.02,1,0.037442,0.079443,18.611,17.603,17.383,17.429,17.317,19.048
2024-05-21 18:00,16.7,2.31,1,0.0375,0.08,18.969,0,16.698,1.46,1,0.037563,0.079977,19.266,17.604,17.627,17.48,16.748,19.095
2024-05-21 18:30,16.1,2.0,1,1.0875,0.08,19.056,0,16.169,1.93,1,1.082839,0.081154,19.189,17.601,17.899,17.522,16.229,19.131
2024-05-21 19:00,15.5,1.69,1,1.0875,0.08,19.14,0,15.97,2.37,1,1.087131,0.079572,19.204,17.595,17.578,17.54,15.769,19.163
2024-05-21 19:30,15.05,1.49,1,1.4625,0.08,19.256,0,15.089,1.53,1,1.460965,0.080839,19.012,17.587,17.884,17.556,15.109,19.193
2024-05-21 20:00,14.6,1.28,1,2.7125,0.08,19.492,0,14.364,1.28,1,2.691005,0.079935,19.352,17.577,17.402,17.552,14.469,19.234
2024-05-21 20:30,14.3,1.11,1,0.0375,0.08,19.462,0,13.45,0.66,1,0.037207,0.079996,19.138,17.566,17.583,17.557,13.934,19.268
2024-05-21 21:00,14.0,0.94,1,0.0375,0.08,19.431,0,13.713,1.55,1,0.03781,0.080948,19.813,17.554,17.785,17.561,13.883,19.31
2024-05-21 21:30,14.05,1.42,1,0.0375,0.08,19.4,0,13.849,1.17,1,0.037542,0.079803,19.177,17.541,17.762,17.55,14.001,19.32
